0,1,2,3,4,5,6,7,8,9,quality
0.34304694184745355,-0.0016860135063056418,-0.18149286394223502,-0.06623790978814159,0.04539886116013427,0.039154981518696355,-0.07480181913402811,-0.057612416039255376,0.022240530637291377,0.017962607474375947,
-0.24128310329655706,0.13484814285426555,-0.06951557103966005,0.03868858271112606,-0.03667467322919724,0.07818900473827128,0.015891378294137323,-0.04258870133200746,0.06371934420306334,0.016853022074715274,6.0
0.16711794581868206,0.3725266577368622,-0.14430090060358053,0.1250911532896166,0.0378838630905991,-0.041856994032165154,0.0004078080697636312,-0.030941478678334033,0.0010978860568081384,0.01059141422330703,5.0
-0.039980425087703615,0.18023613576145717,0.20472168639647262,0.1968933518027365,0.36981350942026125,-0.005105993182723997,0.4739813100091985,0.4322482567739314,-0.15794678631061032,-0.022921542119911674,6.0
-0.03399012556542994,-0.21162963628164377,0.2174570346711048,-0.04126184867662248,-0.045846955735895714,-0.1447152029344878,-0.024563843053770473,-0.0038593379996025487,0.02115119932402595,0.02752059255079141,
-0.07131790253466318,-0.20004335010220303,-0.03764659383511404,0.008428920560868306,-0.1802737718620005,0.07899183699625248,-0.002349160733908921,0.032763387154657694,-0.05856895211180692,-0.05657322126881876,5.0
0.09786141043091755,-0.33020947651343485,0.2370580761408077,-0.03109420320832925,-0.07801242510503759,-0.10732205358907022,0.06666323839927331,-0.008075469117092945,-0.032432018996467284,0.055295654557929376,5.0
-0.2321184146210723,-0.0036002512145227867,-0.12525382064370394,0.16633823564683795,0.07946025980681827,0.019503301957404344,0.1541534345927321,0.12627468856164856,0.09123163427839452,0.010754978119239608,6.0
-0.23646594337357937,-0.43451760108868137,0.6942512067440044,0.35640980396700833,0.13359459034411045,-0.01673645687398848,-0.042852726346642736,0.1149061341756684,0.1829738491218345,0.015618843913292742,6.0
0.43413696923534817,0.06174566167755996,0.18100261777254484,0.16071944198067317,0.016455992058965068,0.044245715920368786,-0.16963942889788947,-0.053911279518612125,0.003269337777495326,-0.014622976994052812,6.0
-0.4274284628535871,0.16704464249167544,0.17966553258528475,0.24970801480760854,-0.0781627164188921,-0.025349578861872692,-0.05544405179640885,-0.08914098339527735,0.07137446572905756,-0.016580712547409462,4.0
-0.5458059442707466,0.4786329333351804,0.0643115064571827,0.04873327439853247,0.2257283262914211,0.049377844194059044,0.06633052513764441,-0.18788508585615596,-0.1213139908664934,0.0875570577464473,
0.09046285185757796,0.09150246050970336,0.44969037059957867,-0.07029892006132403,0.041336419441963076,0.024300445582710425,0.0005143379988909047,-0.0878647171381396,0.0002178607679479837,-0.009021513897320631,5.0
0.07357700150068497,-0.07463821271435513,-0.048375985375113714,0.4353916162313162,-0.0025371072572565514,0.06369897687809944,0.024085472682615076,-0.16267494062358598,-0.13941695881702176,0.1004369211321057,5.0
-0.634951976194387,0.4394598593141888,0.10752161892158273,-2.752109247193387e-05,0.14520691765960325,0.026508263611490158,-0.09818822729323153,-0.1340539893058197,-0.04994391646503332,0.03576035566870245,5.0
0.037857654686778285,0.09651571096808637,0.5308043206156647,-0.06494013455521222,0.03256737139119533,0.010068029851942719,-0.2758336474012528,-0.04593994990493289,0.08568448747716527,-0.03558858337340645,5.0
-0.12100040496699224,-0.07700855175587532,-0.09426569453170958,-0.12486656558928183,0.046862978743046985,-0.046593967666234144,0.01465787811468664,-0.0036443665837436593,-0.023678272825197452,0.010901992438933012,5.0
0.20364079716403366,-0.04122416247008187,-0.22224691011017225,0.03878907768769334,-0.06253157660940774,-0.13919301019105187,0.039480662316638465,-0.061863427123749606,0.025648492742557382,-0.05384616840510067,5.0
-0.3384145693177147,-0.0318281451413821,0.0894576377089229,-0.06539710826443854,0.09088632119409654,0.05684682975905582,-0.08632037537712613,-0.04922049531637332,0.029628447958502287,-0.014634891013136952,6.0
-0.24598642413416869,-0.17738154949886525,-0.08385184396528797,0.020338366989840324,-0.022275050941735125,0.004730575198170012,0.021256896306745772,-0.023186920036201236,-0.03641094847366191,0.003392618469043517,5.0
0.007012474729303887,-0.08879325967145883,0.18430451169367437,-0.06872223433378467,0.029311950075351353,-0.029896603902913443,-0.05073806225947034,-0.026305978088704076,0.06351042441977192,-0.061579176038579854,4.0
-0.10269023767773558,0.5567430357466054,-0.03351161662919795,0.029819688636470602,-0.17410271147288475,-0.005171701734882505,0.11519570505394704,0.053927987705326176,0.02883179237493999,-0.04565398616717927,6.0
0.11058432090615225,0.4349075143687689,0.10728910778042064,0.1093388973281527,0.09643023882995695,0.11254732351549258,0.00547343043070633,0.011364312224948483,-0.0247820620430659,0.003296529022973413,
-0.36211110948260317,0.22551523333432438,-0.010661563071413534,0.11716804886533815,0.05978749247393813,0.06001795314213692,-0.015199243478851121,-0.046097372973610364,0.025013506224180374,0.021038522442681267,5.0
-0.2207914443053596,-0.1888096074015884,-0.21529033007693812,0.027990945917312868,-0.021359762405914615,-0.017332631296011963,-0.0234314953191628,0.001879085797304743,-0.03127516769891268,0.008101389608114445,5.0
-0.05675350647035647,-0.10479334979049885,-0.07248479703751384,0.04340835162770865,-0.00014293321160133753,-0.019521569876315398,0.10624376624665617,-0.05992331202334686,-0.046497985930945285,-0.009370822341437036,
-0.16603768994793958,0.08712042149235112,0.026583162860185337,-0.12546137971483765,0.02309252507608848,-0.023352891589111965,0.000906436486734747,-0.013664052524092335,0.04902000426705551,-0.01890254947706,4.0
0.5633240220761784,0.3066056969781465,-0.08866082660535823,0.1653171305646051,-0.07179364410240854,0.05653067780092771,0.13520260537080633,0.013553062440005613,0.06046996297426243,-0.04882395177236642,6.0
-0.06879620792625646,-0.2957445932010133,-0.1946807037427307,0.16512663703934116,-0.033113123314323596,0.1622610067600069,-0.13162118807148876,0.024791685061363738,-0.045107590116592315,-0.03181346708025128,5.0
0.5489846849800729,0.20473397853680494,-0.10615035097485868,0.17091677370436853,0.14269919523643504,-0.02493147017898624,0.14141316444250268,-0.06070110895102614,0.06096791803236407,-0.028059276495350744,
-0.12583002638792973,-0.21079823281781693,-0.18917445408716707,-0.08777610145383628,-0.1715645257346174,0.22676829556141648,-0.08999519542814567,0.11409101998720152,-0.058477993774217175,-0.14895289821309246,6.0
-0.24299086427570887,0.2973964316536866,0.4070532169874981,-0.18963976946975475,-0.107686101357376,-0.28630704392539347,0.06225702047893739,0.08307378593510609,-0.0011572066228084685,-0.02165619134756602,
0.3475084860877847,0.0942926343696936,-0.1652300172299358,-0.13570278161038665,-0.04497989862297974,-0.01737783504491396,-0.051301975235676166,0.0988445748680816,-0.03657214272135913,-0.06685688471479742,6.0
0.31930024615401353,0.1823125258888324,-0.10968033707084686,-0.07464516567852682,-0.014842905161703446,0.14671828886133076,-0.14551052144471763,0.06467515640862477,-0.0910996624437735,-0.030085407240124262,5.0
-0.593612285991389,0.6058323283605479,0.2924842226060089,0.04340654386363876,0.0036505234499791903,0.07066798233393201,-0.12925486399567293,0.022440997648361053,-0.06825143922198502,0.06789696491838107,5.0
-0.010076472432810889,-0.2564247966396484,-0.13440686025669038,0.11965691556237956,0.00866443249630089,-0.029874977574043424,-0.03988565138009755,0.029810702000362014,-0.03426457244625671,0.046957320290209686,5.0
-0.20876949074182896,-0.19734029630748623,-0.1596469947643964,0.011336200791310225,0.2503414979515183,0.24243137563407777,-0.1301965616870078,-0.022055372273589592,-0.08436666912880597,-0.02832583021709216,6.0
-0.023564409452661084,-0.1869625249914403,0.2351116637985941,-0.09005751697461614,-0.07651197898249712,-0.06239833062519771,0.10138420041406612,-0.04415997980006104,-0.18274753343826036,0.07759070591339244,
0.03822774926711506,0.47069066822752964,-0.029120141003424582,-0.11700976117110727,-0.028166950590528917,-0.11870459554325252,0.035147274559721026,0.06947945009218451,0.030980979001078705,0.035691603003262504,5.0
-0.2760686056774643,-0.0026453250584802935,0.08616748328641712,0.08568380365288639,-0.054887508783391596,0.0007834232791607041,-0.12338227445427694,0.0005009024786715324,0.0446575155065913,0.010187922283058625,5.0
-0.10801496021030986,-0.09289213821852174,-0.19268836388896507,-0.25464844417317384,0.1064152500763523,-0.02244041071185191,0.02974771286613032,0.03552125465459401,0.023065252405300298,-0.04468572428939495,5.0
-0.3015771298040412,0.15865497340699325,-0.02967117920416643,0.1284812517511559,0.1805949788356496,0.068715505248936,0.012273704774923344,0.06703423916671296,-0.02374793147873371,0.029447600916496244,5.0
-0.3004097019665853,0.1284312240271499,-0.17306550540207788,-0.07087551709990364,0.026902026040238888,0.08984095850017523,0.011265583504812243,0.035285063371652645,-0.03129386940505161,-0.08458676118624348,5.0
-0.030589247121209643,-0.12404526176832709,-0.12181801850428385,-0.05217834306842139,0.15009076343248692,0.06380487161087992,-0.009329187903267786,-0.04802917493469819,-0.03335427394792371,0.013157882220008245,6.0
-0.2336140957979043,-0.1379865318562513,-0.22422558062387765,-0.057770061667540916,-0.11416224236549909,-0.04836341209150097,0.019216764268121907,0.04155832899715261,0.038800173739850424,-0.045975000390046615,
-0.10630519619234285,-0.07154153838020555,-0.2015650303748689,-0.012203836822480768,-0.23863351732568497,-0.10945108193931614,0.15999620012472673,-0.027349147895322407,0.04608736698801165,-0.06344598185341337,5.0
-0.06489939947737294,-0.10407209116538625,-0.20115184311146395,0.05720003727638452,0.011018316780727946,-0.10487248442556278,-0.016961286525434435,0.1342922602343544,0.016349568252617734,0.024882534265803308,5.0
0.2684656342948952,-0.11145626263332227,-0.05664330512078126,-0.09117957003825031,0.05181152948780905,-0.12123874592197989,0.002604538278769726,0.005608943519320844,-0.05307387293779833,0.061833289880207094,
-0.2737991560876669,0.09271107635912909,-0.0647309748859005,0.10498694955273515,-0.04273997675261318,0.020783301138802977,-0.0046724618778383065,0.022205942556649438,0.053921159104150775,0.00627818814795621,5.0
0.1469171473915298,-0.23038540323167622,0.0067855708729668415,0.13304401805023958,0.06634324537601918,-0.0504390344665393,-0.012348636986523666,-0.0422923899503483,-0.04662375778676969,0.05418880038445818,5.0
0.15458679242215728,0.1705372388888225,0.09229444129705311,-0.11135477552053702,-0.06484864194353815,-0.02471523220324986,-0.06979238386299218,-0.014135446135777045,-0.005379517189538999,-0.10230297460595965,6.0
-0.03596577912100493,-0.02347939884182389,-0.04094684507680794,0.07593104193308749,0.16502170954118153,0.08611802712188965,0.23073407967170692,0.07952841088044404,-0.018203741999431033,-0.07853352324816186,5.0
0.1505124544902245,-0.01410791085094795,0.13315576816628402,0.054694062480196315,0.07558844532446941,-0.07568969858595558,-0.003946603010618092,-0.036617767378660356,0.07615890629333452,0.01809271254318816,5.0
-0.08453412657273357,-0.32549104263601225,0.203982907926608,0.1406425764332543,0.1450659705451278,-0.022530733639196807,0.20573755212198092,0.1602040748505436,0.06741968106381402,-0.11458702682096608,5.0
0.5912626053229119,0.46270021723099763,-0.013620535169950609,0.2903087402478957,0.11731631762602784,-0.08220383577660542,0.04023966685500972,-0.08490504199450453,-0.048821930711556355,0.06611985477818169,5.0
0.3235788218980207,-0.33328758356900645,0.42705933916820066,0.14650084852194067,0.10207059131454982,0.2806770138244308,0.11537250310841385,-0.03842575594503336,-0.13647819901925798,-0.08042752651818517,
-0.2763101398660631,-0.02976390382278104,0.2234786921445871,0.1053682154598935,-0.14706613006936625,-0.0056117980535545006,-0.05601020521863353,0.031961901783212,-0.05597362655477529,0.021208604498514055,6.0
0.03828598645983397,0.3653816235903101,-0.04667125862901299,-0.058218271964603385,0.12956696840051465,0.08605648077688367,-0.02542310657348349,-0.04002021905703914,-0.06598067839892524,-0.01924196527089798,7.0
-0.2181328877330014,-0.16473649464987244,0.0011245855020351448,-0.13112300949124714,-0.03618856686926144,0.07816228802125758,-0.09172503567869267,0.0663119822153015,-0.025501272966865506,-0.019975611523595928,4.0
-0.2481567002427544,-0.14761966416152103,-0.16595585638084223,-0.11101207510468916,0.0163925993469802,-0.018226729079090176,-0.028260330709054322,0.10981830289853571,-0.005554102316595982,0.0030522536696797084,
-0.05586547272768332,-0.2623646570608152,0.09082365083249117,0.10179558075815544,-0.04565799540177403,-0.04720557082635519,0.2246237249430632,0.09396815345127486,-0.04063517607785977,-0.023220739941032378,
0.13650799309280548,-0.12003535287204886,0.03060723391207765,-0.21908997379754347,0.13718102404230034,-0.051361548723483606,0.0974644269029549,-0.08957037361602699,-0.01977734691873608,-0.009838474569917599,5.0
0.12900824630390773,0.35506686204299454,-0.048585891512072356,0.12537052292722098,0.15689470581279738,-0.019177477979148604,0.08451817876270065,0.15119933804801278,0.030608798549559384,0.00034348527233048415,5.0
-0.33312281407595684,0.03465528814296306,-0.1982662823726207,0.08584914176121274,-0.0017929968636740783,0.07546913556163766,0.013607532196654075,-0.0662559052677872,0.0004123879844734686,-0.05026014057330135,6.0
0.028014734778193665,-0.08944778936231816,0.19546810090694922,0.1230035373428371,0.31851773286556534,0.04350101754785782,0.12979807832512225,0.22722629948265674,0.10758548066835799,-0.07792143475275431,7.0
0.14301148923223903,-0.1452644040285416,-0.15992641911547983,-0.09764722760327041,0.0002110800629719255,-0.047784078123762765,-0.02436402843411684,-0.03963251123702696,-0.0079615642993855,-0.029626371780909082,7.0
-0.07543382206269553,-0.18779361503425446,-0.06880372192359556,0.009581819049342567,-0.035318113085993,-0.052979146010281454,-0.031228865049974606,-0.018692600277294674,0.019852495275214144,-0.007333173066948708,5.0
-0.2341857171715462,-0.2677930724995504,-0.09989084982274411,0.05305355277827535,0.010515076086674534,0.02517562116819014,-0.07734163325946793,0.0013393501044717526,0.04084727118387216,-0.02667471726711499,5.0
-0.2317538406281103,-0.2547775719766023,-0.29449499806022134,0.032342453271458314,0.12011446352593293,0.019618180549679922,-0.03137547294249074,-0.0010464326748879735,-0.01138390098128459,0.004280583657950553,7.0
0.07362654879492063,-0.023277556660871664,0.1838762104385548,0.08642853736094365,0.15393644835321452,0.0929273886302946,0.1586245584038808,0.07645199035427566,-0.12881066224435803,-0.03877735020455775,6.0
-0.2693508577416072,-0.2303428993808137,-0.19487423527396308,-0.06076221111616754,0.08708195782558263,0.06407587970326237,-0.06781123453419927,0.022143569692754043,-0.010402807812617647,-0.03824541945016901,6.0
-0.2209703275047246,0.0011017863746780078,-0.03865002754618,0.11133524993292594,0.09807140129043704,0.08324161089276019,-0.09090765222372404,-0.06931003184484989,-0.004763355429688416,0.01262822467512884,
-0.1494229917641051,-0.1765448015528488,-0.18374704302838477,0.056481488432780634,0.047530654216537044,-0.0263722250857109,0.01126348294046354,-0.010831906525505069,0.01888251329048535,0.008110313691782908,5.0
